dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
26/07/2010,04:45,[04:30-04:45[,S,V,V,V,V,31.82,23.00
26/07/2010,05:00,[04:45-05:00[,S,V,V,V,V,31.82,23.00
26/07/2010,05:15,[05:00-05:15[,S,V,V,V,V,34.83,34.83
26/07/2010,05:30,[05:15-05:30[,S,V,V,V,V,34.83,34.83
26/07/2010,05:45,[05:30-05:45[,S,V,V,V,V,34.83,34.83
26/07/2010,06:00,[05:45-06:00[,S,V,V,V,V,34.83,34.83
26/07/2010,06:15,[06:00-06:15[,S,V,V,V,V,41.34,41.34
26/07/2010,06:30,[06:15-06:30[,S,V,V,V,V,41.34,41.34
26/07/2010,06:45,[06:30-06:45[,S,V,V,V,V,41.34,41.34
26/07/2010,07:00,[06:45-07:00[,S,V,V,V,V,41.34,41.34
26/07/2010,07:15,[07:00-07:15[,S,V,F,V,C,43.50,43.50
26/07/2010,07:30,[07:15-07:30[,S,V,F,V,C,43.50,43.50
26/07/2010,07:45,[07:30-07:45[,S,V,F,V,C,43.50,43.50
26/07/2010,08:00,[07:45-08:00[,S,V,F,V,C,43.50,43.50
26/07/2010,08:15,[08:00-08:15[,S,F,F,C,C,43.00,43.00
26/07/2010,08:30,[08:15-08:30[,S,F,F,C,C,43.00,43.00
26/07/2010,08:45,[08:30-08:45[,S,F,F,C,C,43.00,43.00
26/07/2010,09:00,[08:45-09:00[,S,F,F,C,C,43.00,43.00
26/07/2010,09:15,[09:00-09:15[,S,F,F,C,C,45.51,45.51
26/07/2010,09:30,[09:15-09:30[,S,F,F,C,P,45.51,45.51
26/07/2010,09:45,[09:30-09:45[,S,F,F,C,P,45.51,45.51
26/07/2010,10:00,[09:45-10:00[,S,F,F,C,P,45.51,45.51
26/07/2010,10:15,[10:00-10:15[,S,F,F,C,P,45.44,45.44
26/07/2010,10:30,[10:15-10:30[,S,F,F,C,P,45.44,45.44
26/07/2010,10:45,[10:30-10:45[,S,F,F,P,P,45.44,45.44
26/07/2010,11:00,[10:45-11:00[,S,F,F,P,P,45.44,45.44
26/07/2010,11:15,[11:00-11:15[,S,F,F,P,P,49.01,49.01
26/07/2010,11:30,[11:15-11:30[,S,F,F,P,P,49.01,49.01
26/07/2010,11:45,[11:30-11:45[,S,F,F,P,P,49.01,49.01
26/07/2010,12:00,[11:45-12:00[,S,F,F,P,P,49.01,49.01
26/07/2010,12:15,[12:00-12:15[,S,F,F,P,P,47.85,47.85
26/07/2010,12:30,[12:15-12:30[,S,F,F,P,C,47.85,47.85
26/07/2010,12:45,[12:30-12:45[,S,F,F,P,C,47.85,47.85
26/07/2010,13:00,[12:45-13:00[,S,F,F,P,C,47.85,47.85
26/07/2010,13:15,[13:00-13:15[,S,F,F,C,C,43.72,43.19
26/07/2010,13:30,[13:15-13:30[,S,F,F,C,C,43.72,43.19
26/07/2010,13:45,[13:30-13:45[,S,F,F,C,C,43.72,43.19
26/07/2010,14:00,[13:45-14:00[,S,F,F,C,C,43.72,43.19
26/07/2010,14:15,[14:00-14:15[,S,F,F,C,C,45.27,45.27
26/07/2010,14:30,[14:15-14:30[,S,F,F,C,C,45.27,45.27
26/07/2010,14:45,[14:30-14:45[,S,F,F,C,C,45.27,45.27
26/07/2010,15:00,[14:45-15:00[,S,F,F,C,C,45.27,45.27
26/07/2010,15:15,[15:00-15:15[,S,F,F,C,C,48.42,48.42
26/07/2010,15:30,[15:15-15:30[,S,F,F,C,C,48.42,48.42
26/07/2010,15:45,[15:30-15:45[,S,F,F,C,C,48.42,48.42
26/07/2010,16:00,[15:45-16:00[,S,F,F,C,C,48.42,48.42
26/07/2010,16:15,[16:00-16:15[,S,F,F,C,C,48.61,48.61
26/07/2010,16:30,[16:15-16:30[,S,F,F,C,C,48.61,48.61
26/07/2010,16:45,[16:30-16:45[,S,F,F,C,C,48.61,48.61
26/07/2010,17:00,[16:45-17:00[,S,F,F,C,C,48.61,48.61
26/07/2010,17:15,[17:00-17:15[,S,F,F,C,C,45.34,45.34
26/07/2010,17:30,[17:15-17:30[,S,F,F,C,C,45.34,45.34
26/07/2010,17:45,[17:30-17:45[,S,F,F,C,C,45.34,45.34
26/07/2010,18:00,[17:45-18:00[,S,F,F,C,C,45.34,45.34
26/07/2010,18:15,[18:00-18:15[,S,F,F,C,C,45.55,45.55
26/07/2010,18:30,[18:15-18:30[,S,F,F,C,C,45.55,45.55
26/07/2010,18:45,[18:30-18:45[,S,F,F,C,C,45.55,45.55
26/07/2010,19:00,[18:45-19:00[,S,F,F,C,C,45.55,45.55
26/07/2010,19:15,[19:00-19:15[,S,F,F,C,C,43.72,43.72
26/07/2010,19:30,[19:15-19:30[,S,F,F,C,C,43.72,43.72
26/07/2010,19:45,[19:30-19:45[,S,F,F,P,C,43.72,43.72
26/07/2010,20:00,[19:45-20:00[,S,F,F,P,C,43.72,43.72
26/07/2010,20:15,[20:00-20:15[,S,F,F,P,C,43.51,43.51
26/07/2010,20:30,[20:15-20:30[,S,F,F,P,C,43.51,43.51
26/07/2010,20:45,[20:30-20:45[,S,F,F,P,C,43.51,43.51
26/07/2010,21:00,[20:45-21:00[,S,F,F,P,C,43.51,43.51
26/07/2010,21:15,[21:00-21:15[,S,F,F,C,C,43.50,43.50
26/07/2010,21:30,[21:15-21:30[,S,F,F,C,C,43.50,43.50
26/07/2010,21:45,[21:30-21:45[,S,F,F,C,C,43.50,43.50
26/07/2010,22:00,[21:45-22:00[,S,F,F,C,C,43.50,43.50
26/07/2010,22:15,[22:00-22:15[,S,V,F,V,C,40.52,40.52
26/07/2010,22:30,[22:15-22:30[,S,V,F,V,C,40.52,40.52
26/07/2010,22:45,[22:30-22:45[,S,V,F,V,C,40.52,40.52
26/07/2010,23:00,[22:45-23:00[,S,V,F,V,C,40.52,40.52
26/07/2010,23:15,[23:00-23:15[,S,V,F,V,C,40.30,40.30
26/07/2010,23:30,[23:15-23:30[,S,V,F,V,C,40.30,40.30
26/07/2010,23:45,[23:30-23:45[,S,V,F,V,C,40.30,40.30
26/07/2010,23:59,[23:45-00:00[,S,V,F,V,C,40.30,40.30
27/07/2010,00:15,[00:00-00:15[,S,V,V,V,V,35.43,35.43
27/07/2010,00:30,[00:15-00:30[,S,V,V,V,V,35.43,35.43
27/07/2010,00:45,[00:30-00:45[,S,V,V,V,V,35.43,35.43
27/07/2010,01:00,[00:45-01:00[,S,V,V,V,V,35.43,35.43
27/07/2010,01:15,[01:00-01:15[,S,V,V,V,V,34.77,31.01
27/07/2010,01:30,[01:15-01:30[,S,V,V,V,V,34.77,31.01
27/07/2010,01:45,[01:30-01:45[,S,V,V,V,V,34.77,31.01
27/07/2010,02:00,[01:45-02:00[,S,V,V,V,V,34.77,31.01
27/07/2010,02:15,[02:00-02:15[,S,V,V,V,V,29.02,28.01
27/07/2010,02:30,[02:15-02:30[,S,V,V,V,V,29.02,28.01
27/07/2010,02:45,[02:30-02:45[,S,V,V,V,V,29.02,28.01
27/07/2010,03:00,[02:45-03:00[,S,V,V,V,V,29.02,28.01
27/07/2010,03:15,[03:00-03:15[,S,V,V,V,V,26.50,26.50
27/07/2010,03:30,[03:15-03:30[,S,V,V,V,V,26.50,26.50
27/07/2010,03:45,[03:30-03:45[,S,V,V,V,V,26.50,26.50
27/07/2010,04:00,[03:45-04:00[,S,V,V,V,V,26.50,26.50
27/07/2010,04:15,[04:00-04:15[,S,V,V,V,V,31.01,31.01
27/07/2010,04:30,[04:15-04:30[,S,V,V,V,V,31.01,31.01
27/07/2010,04:45,[04:30-04:45[,S,V,V,V,V,31.01,31.01
27/07/2010,05:00,[04:45-05:00[,S,V,V,V,V,31.01,31.01
27/07/2010,05:15,[05:00-05:15[,S,V,V,V,V,35.90,35.90
27/07/2010,05:30,[05:15-05:30[,S,V,V,V,V,35.90,35.90
27/07/2010,05:45,[05:30-05:45[,S,V,V,V,V,35.90,35.90
27/07/2010,06:00,[05:45-06:00[,S,V,V,V,V,35.90,35.90
27/07/2010,06:15,[06:00-06:15[,S,V,V,V,V,40.00,40.00
27/07/2010,06:30,[06:15-06:30[,S,V,V,V,V,40.00,40.00
27/07/2010,06:45,[06:30-06:45[,S,V,V,V,V,40.00,40.00
27/07/2010,07:00,[06:45-07:00[,S,V,V,V,V,40.00,40.00
27/07/2010,07:15,[07:00-07:15[,S,V,F,V,C,41.46,41.46
27/07/2010,07:30,[07:15-07:30[,S,V,F,V,C,41.46,41.46
27/07/2010,07:45,[07:30-07:45[,S,V,F,V,C,41.46,41.46
27/07/2010,08:00,[07:45-08:00[,S,V,F,V,C,41.46,41.46
27/07/2010,08:15,[08:00-08:15[,S,F,F,C,C,44.50,44.50
27/07/2010,08:30,[08:15-08:30[,S,F,F,C,C,44.50,44.50
27/07/2010,08:45,[08:30-08:45[,S,F,F,C,C,44.50,44.50
27/07/2010,09:00,[08:45-09:00[,S,F,F,C,C,44.50,44.50
27/07/2010,09:15,[09:00-09:15[,S,F,F,C,C,47.98,47.98
27/07/2010,09:30,[09:15-09:30[,S,F,F,C,P,47.98,47.98
27/07/2010,09:45,[09:30-09:45[,S,F,F,C,P,47.98,47.98
27/07/2010,10:00,[09:45-10:00[,S,F,F,C,P,47.98,47.98
27/07/2010,10:15,[10:00-10:15[,S,F,F,C,P,47.98,47.98
27/07/2010,10:30,[10:15-10:30[,S,F,F,C,P,47.98,47.98
27/07/2010,10:45,[10:30-10:45[,S,F,F,P,P,47.98,47.98
27/07/2010,11:00,[10:45-11:00[,S,F,F,P,P,47.98,47.98
27/07/2010,11:15,[11:00-11:15[,S,F,F,P,P,49.80,49.80
27/07/2010,11:30,[11:15-11:30[,S,F,F,P,P,49.80,49.80
27/07/2010,11:45,[11:30-11:45[,S,F,F,P,P,49.80,49.80
27/07/2010,12:00,[11:45-12:00[,S,F,F,P,P,49.80,49.80
27/07/2010,12:15,[12:00-12:15[,S,F,F,P,P,50.04,50.04
27/07/2010,12:30,[12:15-12:30[,S,F,F,P,C,50.04,50.04
27/07/2010,12:45,[12:30-12:45[,S,F,F,P,C,50.04,50.04
27/07/2010,13:00,[12:45-13:00[,S,F,F,P,C,50.04,50.04
27/07/2010,13:15,[13:00-13:15[,S,F,F,C,C,47.98,45.61
27/07/2010,13:30,[13:15-13:30[,S,F,F,C,C,47.98,45.61
27/07/2010,13:45,[13:30-13:45[,S,F,F,C,C,47.98,45.61
27/07/2010,14:00,[13:45-14:00[,S,F,F,C,C,47.98,45.61
27/07/2010,14:15,[14:00-14:15[,S,F,F,C,C,49.12,49.01
27/07/2010,14:30,[14:15-14:30[,S,F,F,C,C,49.12,49.01
27/07/2010,14:45,[14:30-14:45[,S,F,F,C,C,49.12,49.01
27/07/2010,15:00,[14:45-15:00[,S,F,F,C,C,49.12,49.01
27/07/2010,15:15,[15:00-15:15[,S,F,F,C,C,49.51,48.51
27/07/2010,15:30,[15:15-15:30[,S,F,F,C,C,49.51,48.51
27/07/2010,15:45,[15:30-15:45[,S,F,F,C,C,49.51,48.51
27/07/2010,16:00,[15:45-16:00[,S,F,F,C,C,49.51,48.51
27/07/2010,16:15,[16:00-16:15[,S,F,F,C,C,49.59,47.85
27/07/2010,16:30,[16:15-16:30[,S,F,F,C,C,49.59,47.85
27/07/2010,16:45,[16:30-16:45[,S,F,F,C,C,49.59,47.85
27/07/2010,17:00,[16:45-17:00[,S,F,F,C,C,49.59,47.85
27/07/2010,17:15,[17:00-17:15[,S,F,F,C,C,49.04,46.40
27/07/2010,17:30,[17:15-17:30[,S,F,F,C,C,49.04,46.40
27/07/2010,17:45,[17:30-17:45[,S,F,F,C,C,49.04,46.40
27/07/2010,18:00,[17:45-18:00[,S,F,F,C,C,49.04,46.40
27/07/2010,18:15,[18:00-18:15[,S,F,F,C,C,45.86,45.86
27/07/2010,18:30,[18:15-18:30[,S,F,F,C,C,45.86,45.86
27/07/2010,18:45,[18:30-18:45[,S,F,F,C,C,45.86,45.86
27/07/2010,19:00,[18:45-19:00[,S,F,F,C,C,45.86,45.86
27/07/2010,19:15,[19:00-19:15[,S,F,F,C,C,45.01,45.01
27/07/2010,19:30,[19:15-19:30[,S,F,F,C,C,45.01,45.01
27/07/2010,19:45,[19:30-19:45[,S,F,F,P,C,45.01,45.01
27/07/2010,20:00,[19:45-20:00[,S,F,F,P,C,45.01,45.01
27/07/2010,20:15,[20:00-20:15[,S,F,F,P,C,45.16,45.16
27/07/2010,20:30,[20:15-20:30[,S,F,F,P,C,45.16,45.16
27/07/2010,20:45,[20:30-20:45[,S,F,F,P,C,45.16,45.16
27/07/2010,21:00,[20:45-21:00[,S,F,F,P,C,45.16,45.16
27/07/2010,21:15,[21:00-21:15[,S,F,F,C,C,45.74,45.74
27/07/2010,21:30,[21:15-21:30[,S,F,F,C,C,45.74,45.74
27/07/2010,21:45,[21:30-21:45[,S,F,F,C,C,45.74,45.74
27/07/2010,22:00,[21:45-22:00[,S,F,F,C,C,45.74,45.74
27/07/2010,22:15,[22:00-22:15[,S,V,F,V,C,43.25,42.83
27/07/2010,22:30,[22:15-22:30[,S,V,F,V,C,43.25,42.83
27/07/2010,22:45,[22:30-22:45[,S,V,F,V,C,43.25,42.83
27/07/2010,23:00,[22:45-23:00[,S,V,F,V,C,43.25,42.83
27/07/2010,23:15,[23:00-23:15[,S,V,F,V,C,44.00,44.00
27/07/2010,23:30,[23:15-23:30[,S,V,F,V,C,44.00,44.00
27/07/2010,23:45,[23:30-23:45[,S,V,F,V,C,44.00,44.00
27/07/2010,23:59,[23:45-00:00[,S,V,F,V,C,44.00,44.00
28/07/2010,00:15,[00:00-00:15[,S,V,V,V,V,43.87,39.57
28/07/2010,00:30,[00:15-00:30[,S,V,V,V,V,43.87,39.57
28/07/2010,00:45,[00:30-00:45[,S,V,V,V,V,43.87,39.57
28/07/2010,01:00,[00:45-01:00[,S,V,V,V,V,43.87,39.57
28/07/2010,01:15,[01:00-01:15[,S,V,V,V,V,42.00,34.45
28/07/2010,01:30,[01:15-01:30[,S,V,V,V,V,42.00,34.45
28/07/2010,01:45,[01:30-01:45[,S,V,V,V,V,42.00,34.45
28/07/2010,02:00,[01:45-02:00[,S,V,V,V,V,42.00,34.45
28/07/2010,02:15,[02:00-02:15[,S,V,V,V,V,37.90,32.11
28/07/2010,02:30,[02:15-02:30[,S,V,V,V,V,37.90,32.11
28/07/2010,02:45,[02:30-02:45[,S,V,V,V,V,37.90,32.11
28/07/2010,03:00,[02:45-03:00[,S,V,V,V,V,37.90,32.11
28/07/2010,03:15,[03:00-03:15[,S,V,V,V,V,37.90,32.10
28/07/2010,03:30,[03:15-03:30[,S,V,V,V,V,37.90,32.10
28/07/2010,03:45,[03:30-03:45[,S,V,V,V,V,37.90,32.10
28/07/2010,04:00,[03:45-04:00[,S,V,V,V,V,37.90,32.10
28/07/2010,04:15,[04:00-04:15[,S,V,V,V,V,37.90,35.56
28/07/2010,04:30,[04:15-04:30[,S,V,V,V,V,37.90,35.56
28/07/2010,04:45,[04:30-04:45[,S,V,V,V,V,37.90,35.56
28/07/2010,05:00,[04:45-05:00[,S,V,V,V,V,37.90,35.56
28/07/2010,05:15,[05:00-05:15[,S,V,V,V,V,39.74,39.74
28/07/2010,05:30,[05:15-05:30[,S,V,V,V,V,39.74,39.74
28/07/2010,05:45,[05:30-05:45[,S,V,V,V,V,39.74,39.74
28/07/2010,06:00,[05:45-06:00[,S,V,V,V,V,39.74,39.74
28/07/2010,06:15,[06:00-06:15[,S,V,V,V,V,46.01,46.01
28/07/2010,06:30,[06:15-06:30[,S,V,V,V,V,46.01,46.01
28/07/2010,06:45,[06:30-06:45[,S,V,V,V,V,46.01,46.01
28/07/2010,07:00,[06:45-07:00[,S,V,V,V,V,46.01,46.01
28/07/2010,07:15,[07:00-07:15[,S,V,F,V,C,45.70,45.70
28/07/2010,07:30,[07:15-07:30[,S,V,F,V,C,45.70,45.70
28/07/2010,07:45,[07:30-07:45[,S,V,F,V,C,45.70,45.70
28/07/2010,08:00,[07:45-08:00[,S,V,F,V,C,45.70,45.70
28/07/2010,08:15,[08:00-08:15[,S,F,F,C,C,47.85,47.85
28/07/2010,08:30,[08:15-08:30[,S,F,F,C,C,47.85,47.85
28/07/2010,08:45,[08:30-08:45[,S,F,F,C,C,47.85,47.85
28/07/2010,09:00,[08:45-09:00[,S,F,F,C,C,47.85,47.85
28/07/2010,09:15,[09:00-09:15[,S,F,F,C,C,50.01,50.01
28/07/2010,09:30,[09:15-09:30[,S,F,F,C,P,50.01,50.01
28/07/2010,09:45,[09:30-09:45[,S,F,F,C,P,50.01,50.01
28/07/2010,10:00,[09:45-10:00[,S,F,F,C,P,50.01,50.01
28/07/2010,10:15,[10:00-10:15[,S,F,F,C,P,49.12,49.12
28/07/2010,10:30,[10:15-10:30[,S,F,F,C,P,49.12,49.12
28/07/2010,10:45,[10:30-10:45[,S,F,F,P,P,49.12,49.12
28/07/2010,11:00,[10:45-11:00[,S,F,F,P,P,49.12,49.12
28/07/2010,11:15,[11:00-11:15[,S,F,F,P,P,50.69,50.27
28/07/2010,11:30,[11:15-11:30[,S,F,F,P,P,50.69,50.27
28/07/2010,11:45,[11:30-11:45[,S,F,F,P,P,50.69,50.27
28/07/2010,12:00,[11:45-12:00[,S,F,F,P,P,50.69,50.27
28/07/2010,12:15,[12:00-12:15[,S,F,F,P,P,50.27,50.27
28/07/2010,12:30,[12:15-12:30[,S,F,F,P,C,50.27,50.27
28/07/2010,12:45,[12:30-12:45[,S,F,F,P,C,50.27,50.27
28/07/2010,13:00,[12:45-13:00[,S,F,F,P,C,50.27,50.27
28/07/2010,13:15,[13:00-13:15[,S,F,F,C,C,49.12,49.00
28/07/2010,13:30,[13:15-13:30[,S,F,F,C,C,49.12,49.00
28/07/2010,13:45,[13:30-13:45[,S,F,F,C,C,49.12,49.00
28/07/2010,14:00,[13:45-14:00[,S,F,F,C,C,49.12,49.00
28/07/2010,14:15,[14:00-14:15[,S,F,F,C,C,49.59,49.00
28/07/2010,14:30,[14:15-14:30[,S,F,F,C,C,49.59,49.00
28/07/2010,14:45,[14:30-14:45[,S,F,F,C,C,49.59,49.00
28/07/2010,15:00,[14:45-15:00[,S,F,F,C,C,49.59,49.00
28/07/2010,15:15,[15:00-15:15[,S,F,F,C,C,49.59,49.01
28/07/2010,15:30,[15:15-15:30[,S,F,F,C,C,49.59,49.01
28/07/2010,15:45,[15:30-15:45[,S,F,F,C,C,49.59,49.01
28/07/2010,16:00,[15:45-16:00[,S,F,F,C,C,49.59,49.01
28/07/2010,16:15,[16:00-16:15[,S,F,F,C,C,49.27,49.00
28/07/2010,16:30,[16:15-16:30[,S,F,F,C,C,49.27,49.00
28/07/2010,16:45,[16:30-16:45[,S,F,F,C,C,49.27,49.00
28/07/2010,17:00,[16:45-17:00[,S,F,F,C,C,49.27,49.00
28/07/2010,17:15,[17:00-17:15[,S,F,F,C,C,48.00,47.21
28/07/2010,17:30,[17:15-17:30[,S,F,F,C,C,48.00,47.21
28/07/2010,17:45,[17:30-17:45[,S,F,F,C,C,48.00,47.21
28/07/2010,18:00,[17:45-18:00[,S,F,F,C,C,48.00,47.21
28/07/2010,18:15,[18:00-18:15[,S,F,F,C,C,45.13,45.13
28/07/2010,18:30,[18:15-18:30[,S,F,F,C,C,45.13,45.13
28/07/2010,18:45,[18:30-18:45[,S,F,F,C,C,45.13,45.13
28/07/2010,19:00,[18:45-19:00[,S,F,F,C,C,45.13,45.13
28/07/2010,19:15,[19:00-19:15[,S,F,F,C,C,45.02,45.02
28/07/2010,19:30,[19:15-19:30[,S,F,F,C,C,45.02,45.02
28/07/2010,19:45,[19:30-19:45[,S,F,F,P,C,45.02,45.02
28/07/2010,20:00,[19:45-20:00[,S,F,F,P,C,45.02,45.02
28/07/2010,20:15,[20:00-20:15[,S,F,F,P,C,45.02,45.02
28/07/2010,20:30,[20:15-20:30[,S,F,F,P,C,45.02,45.02
28/07/2010,20:45,[20:30-20:45[,S,F,F,P,C,45.02,45.02
28/07/2010,21:00,[20:45-21:00[,S,F,F,P,C,45.02,45.02
28/07/2010,21:15,[21:00-21:15[,S,F,F,C,C,44.82,44.82
28/07/2010,21:30,[21:15-21:30[,S,F,F,C,C,44.82,44.82
28/07/2010,21:45,[21:30-21:45[,S,F,F,C,C,44.82,44.82
28/07/2010,22:00,[21:45-22:00[,S,F,F,C,C,44.82,44.82
28/07/2010,22:15,[22:00-22:15[,S,V,F,V,C,43.72,42.77
28/07/2010,22:30,[22:15-22:30[,S,V,F,V,C,43.72,42.77
28/07/2010,22:45,[22:30-22:45[,S,V,F,V,C,43.72,42.77
28/07/2010,23:00,[22:45-23:00[,S,V,F,V,C,43.72,42.77
28/07/2010,23:15,[23:00-23:15[,S,V,F,V,C,45.79,45.79
28/07/2010,23:30,[23:15-23:30[,S,V,F,V,C,45.79,45.79
28/07/2010,23:45,[23:30-23:45[,S,V,F,V,C,45.79,45.79
28/07/2010,23:59,[23:45-00:00[,S,V,F,V,C,45.79,45.79
29/07/2010,00:15,[00:00-00:15[,S,V,V,V,V,45.00,39.52
29/07/2010,00:30,[00:15-00:30[,S,V,V,V,V,45.00,39.52
29/07/2010,00:45,[00:30-00:45[,S,V,V,V,V,45.00,39.52
29/07/2010,01:00,[00:45-01:00[,S,V,V,V,V,45.00,39.52
29/07/2010,01:15,[01:00-01:15[,S,V,V,V,V,43.06,33.65
29/07/2010,01:30,[01:15-01:30[,S,V,V,V,V,43.06,33.65
29/07/2010,01:45,[01:30-01:45[,S,V,V,V,V,43.06,33.65
29/07/2010,02:00,[01:45-02:00[,S,V,V,V,V,43.06,33.65
29/07/2010,02:15,[02:00-02:15[,S,V,V,V,V,39.27,33.24
29/07/2010,02:30,[02:15-02:30[,S,V,V,V,V,39.27,33.24
29/07/2010,02:45,[02:30-02:45[,S,V,V,V,V,39.27,33.24
29/07/2010,03:00,[02:45-03:00[,S,V,V,V,V,39.27,33.24
29/07/2010,03:15,[03:00-03:15[,S,V,V,V,V,38.46,32.01
29/07/2010,03:30,[03:15-03:30[,S,V,V,V,V,38.46,32.01
29/07/2010,03:45,[03:30-03:45[,S,V,V,V,V,38.46,32.01
29/07/2010,04:00,[03:45-04:00[,S,V,V,V,V,38.46,32.01
29/07/2010,04:15,[04:00-04:15[,S,V,V,V,V,37.90,35.22
29/07/2010,04:30,[04:15-04:30[,S,V,V,V,V,37.90,35.22
29/07/2010,04:45,[04:30-04:45[,S,V,V,V,V,37.90,35.22
29/07/2010,05:00,[04:45-05:00[,S,V,V,V,V,37.90,35.22
29/07/2010,05:15,[05:00-05:15[,S,V,V,V,V,41.00,41.00
29/07/2010,05:30,[05:15-05:30[,S,V,V,V,V,41.00,41.00
29/07/2010,05:45,[05:30-05:45[,S,V,V,V,V,41.00,41.00
29/07/2010,06:00,[05:45-06:00[,S,V,V,V,V,41.00,41.00
29/07/2010,06:15,[06:00-06:15[,S,V,V,V,V,46.01,46.01
29/07/2010,06:30,[06:15-06:30[,S,V,V,V,V,46.01,46.01
29/07/2010,06:45,[06:30-06:45[,S,V,V,V,V,46.01,46.01
29/07/2010,07:00,[06:45-07:00[,S,V,V,V,V,46.01,46.01
29/07/2010,07:15,[07:00-07:15[,S,V,F,V,C,46.00,46.00
29/07/2010,07:30,[07:15-07:30[,S,V,F,V,C,46.00,46.00
29/07/2010,07:45,[07:30-07:45[,S,V,F,V,C,46.00,46.00
29/07/2010,08:00,[07:45-08:00[,S,V,F,V,C,46.00,46.00
29/07/2010,08:15,[08:00-08:15[,S,F,F,C,C,47.35,47.35
29/07/2010,08:30,[08:15-08:30[,S,F,F,C,C,47.35,47.35
29/07/2010,08:45,[08:30-08:45[,S,F,F,C,C,47.35,47.35
29/07/2010,09:00,[08:45-09:00[,S,F,F,C,C,47.35,47.35
29/07/2010,09:15,[09:00-09:15[,S,F,F,C,C,50.13,50.13
29/07/2010,09:30,[09:15-09:30[,S,F,F,C,P,50.13,50.13
29/07/2010,09:45,[09:30-09:45[,S,F,F,C,P,50.13,50.13
29/07/2010,10:00,[09:45-10:00[,S,F,F,C,P,50.13,50.13
29/07/2010,10:15,[10:00-10:15[,S,F,F,C,P,49.48,49.48
29/07/2010,10:30,[10:15-10:30[,S,F,F,C,P,49.48,49.48
29/07/2010,10:45,[10:30-10:45[,S,F,F,P,P,49.48,49.48
29/07/2010,11:00,[10:45-11:00[,S,F,F,P,P,49.48,49.48
29/07/2010,11:15,[11:00-11:15[,S,F,F,P,P,51.32,51.32
29/07/2010,11:30,[11:15-11:30[,S,F,F,P,P,51.32,51.32
29/07/2010,11:45,[11:30-11:45[,S,F,F,P,P,51.32,51.32
29/07/2010,12:00,[11:45-12:00[,S,F,F,P,P,51.32,51.32
29/07/2010,12:15,[12:00-12:15[,S,F,F,P,P,50.04,50.04
29/07/2010,12:30,[12:15-12:30[,S,F,F,P,C,50.04,50.04
29/07/2010,12:45,[12:30-12:45[,S,F,F,P,C,50.04,50.04
29/07/2010,13:00,[12:45-13:00[,S,F,F,P,C,50.04,50.04
29/07/2010,13:15,[13:00-13:15[,S,F,F,C,C,49.26,45.10
29/07/2010,13:30,[13:15-13:30[,S,F,F,C,C,49.26,45.10
29/07/2010,13:45,[13:30-13:45[,S,F,F,C,C,49.26,45.10
29/07/2010,14:00,[13:45-14:00[,S,F,F,C,C,49.26,45.10
29/07/2010,14:15,[14:00-14:15[,S,F,F,C,C,49.59,46.44
29/07/2010,14:30,[14:15-14:30[,S,F,F,C,C,49.59,46.44
29/07/2010,14:45,[14:30-14:45[,S,F,F,C,C,49.59,46.44
29/07/2010,15:00,[14:45-15:00[,S,F,F,C,C,49.59,46.44
29/07/2010,15:15,[15:00-15:15[,S,F,F,C,C,49.48,47.41
29/07/2010,15:30,[15:15-15:30[,S,F,F,C,C,49.48,47.41
29/07/2010,15:45,[15:30-15:45[,S,F,F,C,C,49.48,47.41
29/07/2010,16:00,[15:45-16:00[,S,F,F,C,C,49.48,47.41
29/07/2010,16:15,[16:00-16:15[,S,F,F,C,C,49.10,48.01
29/07/2010,16:30,[16:15-16:30[,S,F,F,C,C,49.10,48.01
29/07/2010,16:45,[16:30-16:45[,S,F,F,C,C,49.10,48.01
29/07/2010,17:00,[16:45-17:00[,S,F,F,C,C,49.10,48.01
29/07/2010,17:15,[17:00-17:15[,S,F,F,C,C,46.00,46.00
29/07/2010,17:30,[17:15-17:30[,S,F,F,C,C,46.00,46.00
29/07/2010,17:45,[17:30-17:45[,S,F,F,C,C,46.00,46.00
29/07/2010,18:00,[17:45-18:00[,S,F,F,C,C,46.00,46.00
29/07/2010,18:15,[18:00-18:15[,S,F,F,C,C,43.99,43.99
29/07/2010,18:30,[18:15-18:30[,S,F,F,C,C,43.99,43.99
29/07/2010,18:45,[18:30-18:45[,S,F,F,C,C,43.99,43.99
29/07/2010,19:00,[18:45-19:00[,S,F,F,C,C,43.99,43.99
29/07/2010,19:15,[19:00-19:15[,S,F,F,C,C,43.50,43.50
29/07/2010,19:30,[19:15-19:30[,S,F,F,C,C,43.50,43.50
29/07/2010,19:45,[19:30-19:45[,S,F,F,P,C,43.50,43.50
29/07/2010,20:00,[19:45-20:00[,S,F,F,P,C,43.50,43.50
29/07/2010,20:15,[20:00-20:15[,S,F,F,P,C,44.15,44.15
29/07/2010,20:30,[20:15-20:30[,S,F,F,P,C,44.15,44.15
29/07/2010,20:45,[20:30-20:45[,S,F,F,P,C,44.15,44.15
29/07/2010,21:00,[20:45-21:00[,S,F,F,P,C,44.15,44.15
29/07/2010,21:15,[21:00-21:15[,S,F,F,C,C,46.50,46.50
29/07/2010,21:30,[21:15-21:30[,S,F,F,C,C,46.50,46.50
29/07/2010,21:45,[21:30-21:45[,S,F,F,C,C,46.50,46.50
29/07/2010,22:00,[21:45-22:00[,S,F,F,C,C,46.50,46.50
