dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
12/08/2022,02:15,[02:00-02:15[,S,V,V,V,V,150.27,150.27
12/08/2022,02:30,[02:15-02:30[,S,V,V,V,V,150.27,150.27
12/08/2022,02:45,[02:30-02:45[,S,V,V,V,V,150.27,150.27
12/08/2022,03:00,[02:45-03:00[,S,V,V,V,V,150.27,150.27
12/08/2022,03:15,[03:00-03:15[,S,V,V,V,V,150.27,150.27
12/08/2022,03:30,[03:15-03:30[,S,V,V,V,V,150.27,150.27
12/08/2022,03:45,[03:30-03:45[,S,V,V,V,V,150.27,150.27
12/08/2022,04:00,[03:45-04:00[,S,V,V,V,V,150.27,150.27
12/08/2022,04:15,[04:00-04:15[,S,V,V,V,V,153.19,153.19
12/08/2022,04:30,[04:15-04:30[,S,V,V,V,V,153.19,153.19
12/08/2022,04:45,[04:30-04:45[,S,V,V,V,V,153.19,153.19
12/08/2022,05:00,[04:45-05:00[,S,V,V,V,V,153.19,153.19
12/08/2022,05:15,[05:00-05:15[,S,V,V,V,V,164.26,164.26
12/08/2022,05:30,[05:15-05:30[,S,V,V,V,V,164.26,164.26
12/08/2022,05:45,[05:30-05:45[,S,V,V,V,V,164.26,164.26
12/08/2022,06:00,[05:45-06:00[,S,V,V,V,V,164.26,164.26
12/08/2022,06:15,[06:00-06:15[,S,V,V,V,V,176.07,176.07
12/08/2022,06:30,[06:15-06:30[,S,V,V,V,V,176.07,176.07
12/08/2022,06:45,[06:30-06:45[,S,V,V,V,V,176.07,176.07
12/08/2022,07:00,[06:45-07:00[,S,V,V,V,V,176.07,176.07
12/08/2022,07:15,[07:00-07:15[,S,V,F,V,C,176.07,176.07
12/08/2022,07:30,[07:15-07:30[,S,V,F,V,C,176.07,176.07
12/08/2022,07:45,[07:30-07:45[,S,V,F,V,C,176.07,176.07
12/08/2022,08:00,[07:45-08:00[,S,V,F,V,C,176.07,176.07
12/08/2022,08:15,[08:00-08:15[,S,F,F,C,C,168.43,168.43
12/08/2022,08:30,[08:15-08:30[,S,F,F,C,C,168.43,168.43
12/08/2022,08:45,[08:30-08:45[,S,F,F,C,C,168.43,168.43
12/08/2022,09:00,[08:45-09:00[,S,F,F,C,C,168.43,168.43
12/08/2022,09:15,[09:00-09:15[,S,F,F,C,C,161.28,161.28
12/08/2022,09:30,[09:15-09:30[,S,F,F,C,P,161.28,161.28
12/08/2022,09:45,[09:30-09:45[,S,F,F,C,P,161.28,161.28
12/08/2022,10:00,[09:45-10:00[,S,F,F,C,P,161.28,161.28
12/08/2022,10:15,[10:00-10:15[,S,F,F,C,P,148.10,148.10
12/08/2022,10:30,[10:15-10:30[,S,F,F,C,P,148.10,148.10
12/08/2022,10:45,[10:30-10:45[,S,F,F,P,P,148.10,148.10
12/08/2022,11:00,[10:45-11:00[,S,F,F,P,P,148.10,148.10
12/08/2022,11:15,[11:00-11:15[,S,F,F,P,P,151.01,151.01
12/08/2022,11:30,[11:15-11:30[,S,F,F,P,P,151.01,151.01
12/08/2022,11:45,[11:30-11:45[,S,F,F,P,P,151.01,151.01
12/08/2022,12:00,[11:45-12:00[,S,F,F,P,P,151.01,151.01
12/08/2022,12:15,[12:00-12:15[,S,F,F,P,P,157.10,157.10
12/08/2022,12:30,[12:15-12:30[,S,F,F,P,C,157.10,157.10
12/08/2022,12:45,[12:30-12:45[,S,F,F,P,C,157.10,157.10
12/08/2022,13:00,[12:45-13:00[,S,F,F,P,C,157.10,157.10
12/08/2022,13:15,[13:00-13:15[,S,F,F,C,C,143.03,143.03
12/08/2022,13:30,[13:15-13:30[,S,F,F,C,C,143.03,143.03
12/08/2022,13:45,[13:30-13:45[,S,F,F,C,C,143.03,143.03
12/08/2022,14:00,[13:45-14:00[,S,F,F,C,C,143.03,143.03
12/08/2022,14:15,[14:00-14:15[,S,F,F,C,C,127.60,127.60
12/08/2022,14:30,[14:15-14:30[,S,F,F,C,C,127.60,127.60
12/08/2022,14:45,[14:30-14:45[,S,F,F,C,C,127.60,127.60
12/08/2022,15:00,[14:45-15:00[,S,F,F,C,C,127.60,127.60
12/08/2022,15:15,[15:00-15:15[,S,F,F,C,C,124.69,124.69
12/08/2022,15:30,[15:15-15:30[,S,F,F,C,C,124.69,124.69
12/08/2022,15:45,[15:30-15:45[,S,F,F,C,C,124.69,124.69
12/08/2022,16:00,[15:45-16:00[,S,F,F,C,C,124.69,124.69
12/08/2022,16:15,[16:00-16:15[,S,F,F,C,C,129.18,129.18
12/08/2022,16:30,[16:15-16:30[,S,F,F,C,C,129.18,129.18
12/08/2022,16:45,[16:30-16:45[,S,F,F,C,C,129.18,129.18
12/08/2022,17:00,[16:45-17:00[,S,F,F,C,C,129.18,129.18
12/08/2022,17:15,[17:00-17:15[,S,F,F,C,C,144.81,144.81
12/08/2022,17:30,[17:15-17:30[,S,F,F,C,C,144.81,144.81
12/08/2022,17:45,[17:30-17:45[,S,F,F,C,C,144.81,144.81
12/08/2022,18:00,[17:45-18:00[,S,F,F,C,C,144.81,144.81
12/08/2022,18:15,[18:00-18:15[,S,F,F,C,C,164.34,164.34
12/08/2022,18:30,[18:15-18:30[,S,F,F,C,C,164.34,164.34
12/08/2022,18:45,[18:30-18:45[,S,F,F,C,C,164.34,164.34
12/08/2022,19:00,[18:45-19:00[,S,F,F,C,C,164.34,164.34
12/08/2022,19:15,[19:00-19:15[,S,F,F,C,C,176.70,176.70
12/08/2022,19:30,[19:15-19:30[,S,F,F,C,C,176.70,176.70
12/08/2022,19:45,[19:30-19:45[,S,F,F,P,C,176.70,176.70
12/08/2022,20:00,[19:45-20:00[,S,F,F,P,C,176.70,176.70
12/08/2022,20:15,[20:00-20:15[,S,F,F,P,C,182.78,182.78
12/08/2022,20:30,[20:15-20:30[,S,F,F,P,C,182.78,182.78
12/08/2022,20:45,[20:30-20:45[,S,F,F,P,C,182.78,182.78
12/08/2022,21:00,[20:45-21:00[,S,F,F,P,C,182.78,182.78
12/08/2022,21:15,[21:00-21:15[,S,F,F,C,C,180.00,180.00
12/08/2022,21:30,[21:15-21:30[,S,F,F,C,C,180.00,180.00
12/08/2022,21:45,[21:30-21:45[,S,F,F,C,C,180.00,180.00
12/08/2022,22:00,[21:45-22:00[,S,F,F,C,C,180.00,180.00
12/08/2022,22:15,[22:00-22:15[,S,V,F,V,C,176.70,176.70
12/08/2022,22:30,[22:15-22:30[,S,V,F,V,C,176.70,176.70
12/08/2022,22:45,[22:30-22:45[,S,V,F,V,C,176.70,176.70
12/08/2022,23:00,[22:45-23:00[,S,V,F,V,C,176.70,176.70
12/08/2022,23:15,[23:00-23:15[,S,V,F,V,C,174.85,174.85
12/08/2022,23:30,[23:15-23:30[,S,V,F,V,C,174.85,174.85
12/08/2022,23:45,[23:30-23:45[,S,V,F,V,C,174.85,174.85
12/08/2022,23:59,[23:45-00:00[,S,V,F,V,C,174.85,174.85
13/08/2022,00:15,[00:00-00:15[,S,V,V,V,V,168.44,168.44
13/08/2022,00:30,[00:15-00:30[,S,V,V,V,V,168.44,168.44
13/08/2022,00:45,[00:30-00:45[,S,V,V,V,V,168.44,168.44
13/08/2022,01:00,[00:45-01:00[,S,V,V,V,V,168.44,168.44
13/08/2022,01:15,[01:00-01:15[,S,V,V,V,V,164.48,164.48
13/08/2022,01:30,[01:15-01:30[,S,V,V,V,V,164.48,164.48
13/08/2022,01:45,[01:30-01:45[,S,V,V,V,V,164.48,164.48
13/08/2022,02:00,[01:45-02:00[,S,V,V,V,V,164.48,164.48
13/08/2022,02:15,[02:00-02:15[,S,V,V,V,V,159.53,159.53
13/08/2022,02:30,[02:15-02:30[,S,V,V,V,V,159.53,159.53
13/08/2022,02:45,[02:30-02:45[,S,V,V,V,V,159.53,159.53
13/08/2022,03:00,[02:45-03:00[,S,V,V,V,V,159.53,159.53
13/08/2022,03:15,[03:00-03:15[,S,V,V,V,V,159.53,159.53
13/08/2022,03:30,[03:15-03:30[,S,V,V,V,V,159.53,159.53
13/08/2022,03:45,[03:30-03:45[,S,V,V,V,V,159.53,159.53
13/08/2022,04:00,[03:45-04:00[,S,V,V,V,V,159.53,159.53
13/08/2022,04:15,[04:00-04:15[,S,V,V,V,V,158.26,158.26
13/08/2022,04:30,[04:15-04:30[,S,V,V,V,V,158.26,158.26
13/08/2022,04:45,[04:30-04:45[,S,V,V,V,V,158.26,158.26
13/08/2022,05:00,[04:45-05:00[,S,V,V,V,V,158.26,158.26
13/08/2022,05:15,[05:00-05:15[,S,V,V,V,V,159.53,159.53
13/08/2022,05:30,[05:15-05:30[,S,V,V,V,V,159.53,159.53
13/08/2022,05:45,[05:30-05:45[,S,V,V,V,V,159.53,159.53
13/08/2022,06:00,[05:45-06:00[,S,V,V,V,V,159.53,159.53
13/08/2022,06:15,[06:00-06:15[,S,V,V,V,V,158.04,158.04
13/08/2022,06:30,[06:15-06:30[,S,V,V,V,V,158.04,158.04
13/08/2022,06:45,[06:30-06:45[,S,V,V,V,V,158.04,158.04
13/08/2022,07:00,[06:45-07:00[,S,V,V,V,V,158.04,158.04
13/08/2022,07:15,[07:00-07:15[,S,V,V,V,V,158.26,158.26
13/08/2022,07:30,[07:15-07:30[,S,V,V,V,V,158.26,158.26
13/08/2022,07:45,[07:30-07:45[,S,V,V,V,V,158.26,158.26
13/08/2022,08:00,[07:45-08:00[,S,V,V,V,V,158.26,158.26
13/08/2022,08:15,[08:00-08:15[,S,F,V,C,V,162.50,162.50
13/08/2022,08:30,[08:15-08:30[,S,F,V,C,V,162.50,162.50
13/08/2022,08:45,[08:30-08:45[,S,F,V,C,V,162.50,162.50
13/08/2022,09:00,[08:45-09:00[,S,F,V,C,V,162.50,162.50
13/08/2022,09:15,[09:00-09:15[,S,F,F,C,C,159.99,159.99
13/08/2022,09:30,[09:15-09:30[,S,F,F,C,C,159.99,159.99
13/08/2022,09:45,[09:30-09:45[,S,F,F,C,C,159.99,159.99
13/08/2022,10:00,[09:45-10:00[,S,F,F,C,C,159.99,159.99
13/08/2022,10:15,[10:00-10:15[,S,F,F,C,C,128.24,128.24
13/08/2022,10:30,[10:15-10:30[,S,F,F,C,C,128.24,128.24
13/08/2022,10:45,[10:30-10:45[,S,F,F,P,C,128.24,128.24
13/08/2022,11:00,[10:45-11:00[,S,F,F,P,C,128.24,128.24
13/08/2022,11:15,[11:00-11:15[,S,F,F,P,C,147.72,147.72
13/08/2022,11:30,[11:15-11:30[,S,F,F,P,C,147.72,147.72
13/08/2022,11:45,[11:30-11:45[,S,F,F,P,C,147.72,147.72
13/08/2022,12:00,[11:45-12:00[,S,F,F,P,C,147.72,147.72
13/08/2022,12:15,[12:00-12:15[,S,F,F,P,C,136.10,136.10
13/08/2022,12:30,[12:15-12:30[,S,F,F,P,C,136.10,136.10
13/08/2022,12:45,[12:30-12:45[,S,F,F,P,C,136.10,136.10
13/08/2022,13:00,[12:45-13:00[,S,F,F,P,C,136.10,136.10
13/08/2022,13:15,[13:00-13:15[,S,F,F,C,C,119.12,119.12
13/08/2022,13:30,[13:15-13:30[,S,F,F,C,C,119.12,119.12
13/08/2022,13:45,[13:30-13:45[,S,F,F,C,C,119.12,119.12
13/08/2022,14:00,[13:45-14:00[,S,F,F,C,C,119.12,119.12
13/08/2022,14:15,[14:00-14:15[,S,F,V,C,V,119.12,119.12
13/08/2022,14:30,[14:15-14:30[,S,F,V,C,V,119.12,119.12
13/08/2022,14:45,[14:30-14:45[,S,F,V,C,V,119.12,119.12
13/08/2022,15:00,[14:45-15:00[,S,F,V,C,V,119.12,119.12
13/08/2022,15:15,[15:00-15:15[,S,F,V,C,V,118.25,118.25
13/08/2022,15:30,[15:15-15:30[,S,F,V,C,V,118.25,118.25
13/08/2022,15:45,[15:30-15:45[,S,F,V,C,V,118.25,118.25
13/08/2022,16:00,[15:45-16:00[,S,F,V,C,V,118.25,118.25
13/08/2022,16:15,[16:00-16:15[,S,F,V,C,V,118.25,118.25
13/08/2022,16:30,[16:15-16:30[,S,F,V,C,V,118.25,118.25
13/08/2022,16:45,[16:30-16:45[,S,F,V,C,V,118.25,118.25
13/08/2022,17:00,[16:45-17:00[,S,F,V,C,V,118.25,118.25
13/08/2022,17:15,[17:00-17:15[,S,F,V,C,V,120.00,120.00
13/08/2022,17:30,[17:15-17:30[,S,F,V,C,V,120.00,120.00
13/08/2022,17:45,[17:30-17:45[,S,F,V,C,V,120.00,120.00
13/08/2022,18:00,[17:45-18:00[,S,F,V,C,V,120.00,120.00
13/08/2022,18:15,[18:00-18:15[,S,F,V,C,V,155.93,155.93
13/08/2022,18:30,[18:15-18:30[,S,F,V,C,V,155.93,155.93
13/08/2022,18:45,[18:30-18:45[,S,F,V,C,V,155.93,155.93
13/08/2022,19:00,[18:45-19:00[,S,F,V,C,V,155.93,155.93
13/08/2022,19:15,[19:00-19:15[,S,F,V,C,V,170.00,170.00
13/08/2022,19:30,[19:15-19:30[,S,F,V,C,V,170.00,170.00
13/08/2022,19:45,[19:30-19:45[,S,F,V,P,V,170.00,170.00
13/08/2022,20:00,[19:45-20:00[,S,F,V,P,V,170.00,170.00
13/08/2022,20:15,[20:00-20:15[,S,F,F,P,C,179.32,179.32
13/08/2022,20:30,[20:15-20:30[,S,F,F,P,C,179.32,179.32
13/08/2022,20:45,[20:30-20:45[,S,F,F,P,C,179.32,179.32
13/08/2022,21:00,[20:45-21:00[,S,F,F,P,C,179.32,179.32
13/08/2022,21:15,[21:00-21:15[,S,F,F,C,C,180.60,180.60
13/08/2022,21:30,[21:15-21:30[,S,F,F,C,C,180.60,180.60
13/08/2022,21:45,[21:30-21:45[,S,F,F,C,C,180.60,180.60
13/08/2022,22:00,[21:45-22:00[,S,F,F,C,C,180.60,180.60
13/08/2022,22:15,[22:00-22:15[,S,V,V,V,V,179.71,179.71
13/08/2022,22:30,[22:15-22:30[,S,V,V,V,V,179.71,179.71
13/08/2022,22:45,[22:30-22:45[,S,V,V,V,V,179.71,179.71
13/08/2022,23:00,[22:45-23:00[,S,V,V,V,V,179.71,179.71
13/08/2022,23:15,[23:00-23:15[,S,V,V,V,V,190.94,190.94
13/08/2022,23:30,[23:15-23:30[,S,V,V,V,V,190.94,190.94
13/08/2022,23:45,[23:30-23:45[,S,V,V,V,V,190.94,190.94
13/08/2022,23:59,[23:45-00:00[,S,V,V,V,V,190.94,190.94
14/08/2022,00:15,[00:00-00:15[,S,V,V,V,V,189.32,189.32
14/08/2022,00:30,[00:15-00:30[,S,V,V,V,V,189.32,189.32
14/08/2022,00:45,[00:30-00:45[,S,V,V,V,V,189.32,189.32
14/08/2022,01:00,[00:45-01:00[,S,V,V,V,V,189.32,189.32
14/08/2022,01:15,[01:00-01:15[,S,V,V,V,V,186.05,186.05
14/08/2022,01:30,[01:15-01:30[,S,V,V,V,V,186.05,186.05
14/08/2022,01:45,[01:30-01:45[,S,V,V,V,V,186.05,186.05
14/08/2022,02:00,[01:45-02:00[,S,V,V,V,V,186.05,186.05
14/08/2022,02:15,[02:00-02:15[,S,V,V,V,V,185.12,185.12
14/08/2022,02:30,[02:15-02:30[,S,V,V,V,V,185.12,185.12
14/08/2022,02:45,[02:30-02:45[,S,V,V,V,V,185.12,185.12
14/08/2022,03:00,[02:45-03:00[,S,V,V,V,V,185.12,185.12
14/08/2022,03:15,[03:00-03:15[,S,V,V,V,V,183.61,183.61
14/08/2022,03:30,[03:15-03:30[,S,V,V,V,V,183.61,183.61
14/08/2022,03:45,[03:30-03:45[,S,V,V,V,V,183.61,183.61
14/08/2022,04:00,[03:45-04:00[,S,V,V,V,V,183.61,183.61
14/08/2022,04:15,[04:00-04:15[,S,V,V,V,V,182.85,182.85
14/08/2022,04:30,[04:15-04:30[,S,V,V,V,V,182.85,182.85
14/08/2022,04:45,[04:30-04:45[,S,V,V,V,V,182.85,182.85
14/08/2022,05:00,[04:45-05:00[,S,V,V,V,V,182.85,182.85
14/08/2022,05:15,[05:00-05:15[,S,V,V,V,V,181.23,181.23
14/08/2022,05:30,[05:15-05:30[,S,V,V,V,V,181.23,181.23
14/08/2022,05:45,[05:30-05:45[,S,V,V,V,V,181.23,181.23
14/08/2022,06:00,[05:45-06:00[,S,V,V,V,V,181.23,181.23
14/08/2022,06:15,[06:00-06:15[,S,V,V,V,V,169.66,169.66
14/08/2022,06:30,[06:15-06:30[,S,V,V,V,V,169.66,169.66
14/08/2022,06:45,[06:30-06:45[,S,V,V,V,V,169.66,169.66
14/08/2022,07:00,[06:45-07:00[,S,V,V,V,V,169.66,169.66
14/08/2022,07:15,[07:00-07:15[,S,V,V,V,V,161.00,161.00
14/08/2022,07:30,[07:15-07:30[,S,V,V,V,V,161.00,161.00
14/08/2022,07:45,[07:30-07:45[,S,V,V,V,V,161.00,161.00
14/08/2022,08:00,[07:45-08:00[,S,V,V,V,V,161.00,161.00
14/08/2022,08:15,[08:00-08:15[,S,F,V,C,V,125.00,125.00
14/08/2022,08:30,[08:15-08:30[,S,F,V,C,V,125.00,125.00
14/08/2022,08:45,[08:30-08:45[,S,F,V,C,V,125.00,125.00
14/08/2022,09:00,[08:45-09:00[,S,F,V,C,V,125.00,125.00
14/08/2022,09:15,[09:00-09:15[,S,F,V,C,V,114.80,114.80
14/08/2022,09:30,[09:15-09:30[,S,F,V,C,V,114.80,114.80
14/08/2022,09:45,[09:30-09:45[,S,F,V,C,V,114.80,114.80
14/08/2022,10:00,[09:45-10:00[,S,F,V,C,V,114.80,114.80
14/08/2022,10:15,[10:00-10:15[,S,F,V,C,V,112.20,112.20
14/08/2022,10:30,[10:15-10:30[,S,F,V,C,V,112.20,112.20
14/08/2022,10:45,[10:30-10:45[,S,F,V,P,V,112.20,112.20
14/08/2022,11:00,[10:45-11:00[,S,F,V,P,V,112.20,112.20
14/08/2022,11:15,[11:00-11:15[,S,F,V,P,V,111.20,111.20
14/08/2022,11:30,[11:15-11:30[,S,F,V,P,V,111.20,111.20
14/08/2022,11:45,[11:30-11:45[,S,F,V,P,V,111.20,111.20
14/08/2022,12:00,[11:45-12:00[,S,F,V,P,V,111.20,111.20
14/08/2022,12:15,[12:00-12:15[,S,F,V,P,V,111.20,111.20
14/08/2022,12:30,[12:15-12:30[,S,F,V,P,V,111.20,111.20
14/08/2022,12:45,[12:30-12:45[,S,F,V,P,V,111.20,111.20
14/08/2022,13:00,[12:45-13:00[,S,F,V,P,V,111.20,111.20
14/08/2022,13:15,[13:00-13:15[,S,F,V,C,V,109.76,109.76
14/08/2022,13:30,[13:15-13:30[,S,F,V,C,V,109.76,109.76
14/08/2022,13:45,[13:30-13:45[,S,F,V,C,V,109.76,109.76
14/08/2022,14:00,[13:45-14:00[,S,F,V,C,V,109.76,109.76
14/08/2022,14:15,[14:00-14:15[,S,F,V,C,V,103.01,103.01
14/08/2022,14:30,[14:15-14:30[,S,F,V,C,V,103.01,103.01
14/08/2022,14:45,[14:30-14:45[,S,F,V,C,V,103.01,103.01
14/08/2022,15:00,[14:45-15:00[,S,F,V,C,V,103.01,103.01
14/08/2022,15:15,[15:00-15:15[,S,F,V,C,V,91.15,91.15
14/08/2022,15:30,[15:15-15:30[,S,F,V,C,V,91.15,91.15
14/08/2022,15:45,[15:30-15:45[,S,F,V,C,V,91.15,91.15
14/08/2022,16:00,[15:45-16:00[,S,F,V,C,V,91.15,91.15
14/08/2022,16:15,[16:00-16:15[,S,F,V,C,V,90.40,90.40
14/08/2022,16:30,[16:15-16:30[,S,F,V,C,V,90.40,90.40
14/08/2022,16:45,[16:30-16:45[,S,F,V,C,V,90.40,90.40
14/08/2022,17:00,[16:45-17:00[,S,F,V,C,V,90.40,90.40
14/08/2022,17:15,[17:00-17:15[,S,F,V,C,V,96.68,96.68
14/08/2022,17:30,[17:15-17:30[,S,F,V,C,V,96.68,96.68
14/08/2022,17:45,[17:30-17:45[,S,F,V,C,V,96.68,96.68
14/08/2022,18:00,[17:45-18:00[,S,F,V,C,V,96.68,96.68
14/08/2022,18:15,[18:00-18:15[,S,F,V,C,V,115.20,115.20
14/08/2022,18:30,[18:15-18:30[,S,F,V,C,V,115.20,115.20
14/08/2022,18:45,[18:30-18:45[,S,F,V,C,V,115.20,115.20
14/08/2022,19:00,[18:45-19:00[,S,F,V,C,V,115.20,115.20
14/08/2022,19:15,[19:00-19:15[,S,F,V,C,V,183.10,183.10
14/08/2022,19:30,[19:15-19:30[,S,F,V,C,V,183.10,183.10
14/08/2022,19:45,[19:30-19:45[,S,F,V,P,V,183.10,183.10
14/08/2022,20:00,[19:45-20:00[,S,F,V,P,V,183.10,183.10
14/08/2022,20:15,[20:00-20:15[,S,F,V,P,V,197.40,197.40
14/08/2022,20:30,[20:15-20:30[,S,F,V,P,V,197.40,197.40
14/08/2022,20:45,[20:30-20:45[,S,F,V,P,V,197.40,197.40
14/08/2022,21:00,[20:45-21:00[,S,F,V,P,V,197.40,197.40
14/08/2022,21:15,[21:00-21:15[,S,F,V,C,V,200.01,200.01
14/08/2022,21:30,[21:15-21:30[,S,F,V,C,V,200.01,200.01
14/08/2022,21:45,[21:30-21:45[,S,F,V,C,V,200.01,200.01
14/08/2022,22:00,[21:45-22:00[,S,F,V,C,V,200.01,200.01
14/08/2022,22:15,[22:00-22:15[,S,V,V,V,V,189.47,189.47
14/08/2022,22:30,[22:15-22:30[,S,V,V,V,V,189.47,189.47
14/08/2022,22:45,[22:30-22:45[,S,V,V,V,V,189.47,189.47
14/08/2022,23:00,[22:45-23:00[,S,V,V,V,V,189.47,189.47
14/08/2022,23:15,[23:00-23:15[,S,V,V,V,V,177.79,177.79
14/08/2022,23:30,[23:15-23:30[,S,V,V,V,V,177.79,177.79
14/08/2022,23:45,[23:30-23:45[,S,V,V,V,V,177.79,177.79
14/08/2022,23:59,[23:45-00:00[,S,V,V,V,V,177.79,177.79
15/08/2022,00:15,[00:00-00:15[,S,V,V,V,V,170.50,170.50
15/08/2022,00:30,[00:15-00:30[,S,V,V,V,V,170.50,170.50
15/08/2022,00:45,[00:30-00:45[,S,V,V,V,V,170.50,170.50
15/08/2022,01:00,[00:45-01:00[,S,V,V,V,V,170.50,170.50
15/08/2022,01:15,[01:00-01:15[,S,V,V,V,V,161.00,161.00
15/08/2022,01:30,[01:15-01:30[,S,V,V,V,V,161.00,161.00
15/08/2022,01:45,[01:30-01:45[,S,V,V,V,V,161.00,161.00
15/08/2022,02:00,[01:45-02:00[,S,V,V,V,V,161.00,161.00
15/08/2022,02:15,[02:00-02:15[,S,V,V,V,V,137.07,137.07
15/08/2022,02:30,[02:15-02:30[,S,V,V,V,V,137.07,137.07
15/08/2022,02:45,[02:30-02:45[,S,V,V,V,V,137.07,137.07
15/08/2022,03:00,[02:45-03:00[,S,V,V,V,V,137.07,137.07
15/08/2022,03:15,[03:00-03:15[,S,V,V,V,V,125.10,125.10
15/08/2022,03:30,[03:15-03:30[,S,V,V,V,V,125.10,125.10
15/08/2022,03:45,[03:30-03:45[,S,V,V,V,V,125.10,125.10
15/08/2022,04:00,[03:45-04:00[,S,V,V,V,V,125.10,125.10
15/08/2022,04:15,[04:00-04:15[,S,V,V,V,V,125.40,125.40
15/08/2022,04:30,[04:15-04:30[,S,V,V,V,V,125.40,125.40
15/08/2022,04:45,[04:30-04:45[,S,V,V,V,V,125.40,125.40
15/08/2022,05:00,[04:45-05:00[,S,V,V,V,V,125.40,125.40
15/08/2022,05:15,[05:00-05:15[,S,V,V,V,V,157.10,157.10
15/08/2022,05:30,[05:15-05:30[,S,V,V,V,V,157.10,157.10
15/08/2022,05:45,[05:30-05:45[,S,V,V,V,V,157.10,157.10
15/08/2022,06:00,[05:45-06:00[,S,V,V,V,V,157.10,157.10
15/08/2022,06:15,[06:00-06:15[,S,V,V,V,V,158.28,158.28
15/08/2022,06:30,[06:15-06:30[,S,V,V,V,V,158.28,158.28
15/08/2022,06:45,[06:30-06:45[,S,V,V,V,V,158.28,158.28
15/08/2022,07:00,[06:45-07:00[,S,V,V,V,V,158.28,158.28
15/08/2022,07:15,[07:00-07:15[,S,V,F,V,C,157.10,157.10
15/08/2022,07:30,[07:15-07:30[,S,V,F,V,C,157.10,157.10
15/08/2022,07:45,[07:30-07:45[,S,V,F,V,C,157.10,157.10
15/08/2022,08:00,[07:45-08:00[,S,V,F,V,C,157.10,157.10
15/08/2022,08:15,[08:00-08:15[,S,F,F,C,C,147.00,147.00
15/08/2022,08:30,[08:15-08:30[,S,F,F,C,C,147.00,147.00
15/08/2022,08:45,[08:30-08:45[,S,F,F,C,C,147.00,147.00
15/08/2022,09:00,[08:45-09:00[,S,F,F,C,C,147.00,147.00
15/08/2022,09:15,[09:00-09:15[,S,F,F,C,C,120.00,120.00
15/08/2022,09:30,[09:15-09:30[,S,F,F,C,P,120.00,120.00
15/08/2022,09:45,[09:30-09:45[,S,F,F,C,P,120.00,120.00
15/08/2022,10:00,[09:45-10:00[,S,F,F,C,P,120.00,120.00
15/08/2022,10:15,[10:00-10:15[,S,F,F,C,P,168.73,110.00
15/08/2022,10:30,[10:15-10:30[,S,F,F,C,P,168.73,110.00
15/08/2022,10:45,[10:30-10:45[,S,F,F,P,P,168.73,110.00
15/08/2022,11:00,[10:45-11:00[,S,F,F,P,P,168.73,110.00
15/08/2022,11:15,[11:00-11:15[,S,F,F,P,P,168.73,115.01
15/08/2022,11:30,[11:15-11:30[,S,F,F,P,P,168.73,115.01
15/08/2022,11:45,[11:30-11:45[,S,F,F,P,P,168.73,115.01
15/08/2022,12:00,[11:45-12:00[,S,F,F,P,P,168.73,115.01
15/08/2022,12:15,[12:00-12:15[,S,F,F,P,P,168.01,120.00
15/08/2022,12:30,[12:15-12:30[,S,F,F,P,C,168.01,120.00
15/08/2022,12:45,[12:30-12:45[,S,F,F,P,C,168.01,120.00
15/08/2022,13:00,[12:45-13:00[,S,F,F,P,C,168.01,120.00
15/08/2022,13:15,[13:00-13:15[,S,F,F,C,C,161.00,119.00
15/08/2022,13:30,[13:15-13:30[,S,F,F,C,C,161.00,119.00
15/08/2022,13:45,[13:30-13:45[,S,F,F,C,C,161.00,119.00
15/08/2022,14:00,[13:45-14:00[,S,F,F,C,C,161.00,119.00
15/08/2022,14:15,[14:00-14:15[,S,F,F,C,C,119.00,119.00
15/08/2022,14:30,[14:15-14:30[,S,F,F,C,C,119.00,119.00
15/08/2022,14:45,[14:30-14:45[,S,F,F,C,C,119.00,119.00
15/08/2022,15:00,[14:45-15:00[,S,F,F,C,C,119.00,119.00
15/08/2022,15:15,[15:00-15:15[,S,F,F,C,C,115.00,115.00
15/08/2022,15:30,[15:15-15:30[,S,F,F,C,C,115.00,115.00
15/08/2022,15:45,[15:30-15:45[,S,F,F,C,C,115.00,115.00
15/08/2022,16:00,[15:45-16:00[,S,F,F,C,C,115.00,115.00
15/08/2022,16:15,[16:00-16:15[,S,F,F,C,C,113.10,113.10
15/08/2022,16:30,[16:15-16:30[,S,F,F,C,C,113.10,113.10
15/08/2022,16:45,[16:30-16:45[,S,F,F,C,C,113.10,113.10
15/08/2022,17:00,[16:45-17:00[,S,F,F,C,C,113.10,113.10
15/08/2022,17:15,[17:00-17:15[,S,F,F,C,C,120.00,120.00
15/08/2022,17:30,[17:15-17:30[,S,F,F,C,C,120.00,120.00
15/08/2022,17:45,[17:30-17:45[,S,F,F,C,C,120.00,120.00
15/08/2022,18:00,[17:45-18:00[,S,F,F,C,C,120.00,120.00
15/08/2022,18:15,[18:00-18:15[,S,F,F,C,C,167.21,167.21
15/08/2022,18:30,[18:15-18:30[,S,F,F,C,C,167.21,167.21
15/08/2022,18:45,[18:30-18:45[,S,F,F,C,C,167.21,167.21
15/08/2022,19:00,[18:45-19:00[,S,F,F,C,C,167.21,167.21
15/08/2022,19:15,[19:00-19:15[,S,F,F,C,C,179.83,179.83
15/08/2022,19:30,[19:15-19:30[,S,F,F,C,C,179.83,179.83
